date,open,high,low,close
20/08/19,8.65,8.65,8.3,8.3
21/08/19,8.35,8.6,8.35,8.55
22/08/19,8.5,8.75,8.45,8.6
23/08/19,8.65,8.9,8.6,8.75
26/08/19,8.5,8.55,8.2,8.3
27/08/19,8.45,8.55,8.3,8.5
28/08/19,8.65,9.15,8.65,9.05
29/08/19,9.1,9.3,9,9.1
30/08/19,9.2,9.35,9.2,9.25
02/09/19,9.3,9.35,9.15,9.15
03/09/19,9.15,9.2,8.95,9
04/09/19,9.05,9.2,9,9.05
05/09/19,9.2,9.35,8.9,8.9
06/09/19,8.85,9,8.65,8.65
09/09/19,8.7,8.95,8.6,8.95
10/09/19,8.95,9.05,8.8,8.95
11/09/19,8.95,9.05,8.85,8.9
12/09/19,8.95,9.1,8.6,8.65
13/09/19,8.7,9,8.6,8.95
16/09/19,8.95,9.05,8.7,8.75
17/09/19,8.75,9,8.5,8.6
18/09/19,8.65,8.75,8.6,8.6
19/09/19,8.65,8.7,8.25,8.3
20/09/19,8.3,8.4,7.65,7.75
23/09/19,7.75,7.9,7.4,7.6
24/09/19,7.65,7.95,7.6,7.9
25/09/19,7.9,7.95,7.75,7.8
26/09/19,7.9,8.15,7.9,8.05
27/09/19,8.05,8.15,7.95,8.15
30/09/19,8.3,8.4,8.25,8.3
01/10/19,8.3,8.35,8.15,8.3
02/10/19,8.2,8.25,8.05,8.15
03/10/19,8.05,8.15,7.9,8
04/10/19,8.05,8.15,7.9,7.95
07/10/19,8,8.15,8,8.1
08/10/19,8.1,8.15,8,8.1
09/10/19,8.05,8.1,7.9,8.1
10/10/19,8.15,8.55,8.05,8.5
11/10/19,8.5,8.75,8.5,8.65
15/10/19,8.7,8.75,8.6,8.7
16/10/19,8.75,8.9,8.7,8.9
17/10/19,9,9,8.8,8.85
18/10/19,8.8,8.9,8.65,8.9
21/10/19,8.9,8.95,8.7,8.7
22/10/19,8.8,8.8,8.7,8.75
24/10/19,8.75,8.8,8.5,8.5
25/10/19,8.55,8.65,8.1,8.2
28/10/19,8.15,8.35,8,8.3
29/10/19,8.4,8.65,8.4,8.45
30/10/19,8.45,8.5,8.15,8.25
31/10/19,8.3,8.55,8.25,8.5
01/11/19,8.55,8.65,8.35,8.45
04/11/19,8.55,8.9,8.5,8.8
05/11/19,8.8,9.05,8.7,8.95
06/11/19,8.95,9,8.75,8.75
07/11/19,8.75,9.05,8.7,8.95
08/11/19,8.95,8.95,8.85,8.85
11/11/19,8.8,8.8,8.4,8.55
12/11/19,8.6,8.7,8.45,8.6
13/11/19,8.55,8.55,8.2,8.2
14/11/19,7.8,7.85,6.85,7.1
15/11/19,7.2,7.35,7.1,7.2
18/11/19,7.15,7.3,7.15,7.3
19/11/19,7.3,7.45,7.25,7.3
20/11/19,7.25,7.35,7.15,7.25
21/11/19,7.2,7.3,7.15,7.2
22/11/19,7.2,7.3,7.15,7.2
25/11/19,7.3,7.7,7.25,7.65
26/11/19,7.7,7.75,7.6,7.6
27/11/19,7.6,7.6,7.5,7.5
28/11/19,7.55,7.55,7.25,7.3
29/11/19,7.35,7.45,7.25,7.45
02/12/19,7.4,7.45,7.2,7.25
03/12/19,7.25,7.45,7.25,7.4
04/12/19,7.3,7.35,7.15,7.2
06/12/19,7.3,7.4,7.2,7.2
09/12/19,7.25,7.25,7.1,7.2
11/12/19,7.2,7.25,7.15,7.2
12/12/19,7.25,7.45,7.25,7.4
13/12/19,7.6,7.7,7.5,7.6
16/12/19,7.6,7.6,7.15,7.25
17/12/19,7.25,7.3,7,7.1
18/12/19,7,7.15,6.65,6.9
19/12/19,6.9,7.05,6.8,7
20/12/19,7,7.15,7,7.05
